Open,High,Low,Close,Adj Close,Volume,date
0.5098750480984331,0.5062464510619447,0.537664592127818,0.5324310603644126,70.96475219726562,0.10730754726386035,2020-02-03
0.514404854335446,0.5013985207681204,0.5359964407769764,0.5282122964402486,70.76331329345703,0.13276630876930026,2020-02-04
0.5252763616565339,0.5071788219506623,0.5239683889873878,0.5101072037828062,69.89881134033203,0.168887492214939,2020-02-05
0.5058887964916672,0.4950587116964533,0.5278314481226967,0.5268061759066845,70.6961669921875,0.19378157249744518,2020-02-06
0.5183911059422119,0.5034496229154402,0.5357330625601635,0.536825505537882,71.17459869384766,0.18099778704223948,2020-02-07
0.5205653244632,0.5023307493970139,0.538015852394595,0.528388111797378,70.77172088623047,0.08806261855291529,2020-02-10
0.5216525719624099,0.5071788219506623,0.5457418366986733,0.535419250896494,71.10743713378906,0.09371848823547796,2020-02-11
0.5470193762987094,0.5735595321444253,0.5752414026805768,0.5962383560043726,74.01151275634766,0.40682019029889177,2020-02-12
0.5885124180183936,0.5767295078101711,0.6045654724956313,0.6059061890291352,74.4731216430664,0.22747955729807895,2020-02-13
0.605000979075704,0.6199888710139418,0.6296752229085998,0.6456318768396659,76.3699951171875,0.4553908132111413,2020-02-14
0.6301866906943987,0.6168188953481961,0.628797206208197,0.6187378938352847,75.0858383178711,0.1361043701731947,2020-02-17
0.612429789420273,0.6052582929831123,0.6345917949111604,0.6328001720335165,75.7573013305664,0.20794982866717537,2020-02-18
0.5798152674570096,0.5659146314442722,0.5980684972256534,0.5900861595830803,75.38821411132812,0.4618916653015505,2020-02-19
0.5765538014368117,0.5649822605555543,0.5964882279247758,0.5904376561895152,75.40536499023438,0.15307521831011558,2020-02-20
0.5769161251107378,0.5780347416984812,0.5985952536592793,0.6071366283133935,76.22079467773438,0.1292878868319806,2020-02-21
0.5725675498300458,0.5629311584082348,0.5963125977913875,0.5928985347580323,75.5255355834961,0.12490216001064822,2020-02-24
0.5488314093844873,0.549692316895424,0.5690956876773758,0.5719810669256379,74.50411224365234,0.18746012996065767,2020-02-25
0.5312557390666828,0.5267574725351405,0.5553994845369457,0.5464932044548204,73.25950622558594,0.18064790542195347,2020-02-26
0.5274507184162378,0.519112429575163,0.5318701373913941,0.5303216784023305,72.46983337402344,0.24500303004801113,2020-02-27
0.47544849304939185,0.4622412195991643,0.488674234302521,0.48374053274198936,70.19523620605469,0.43810991225487217,2020-02-28
0.4355862534591646,0.4283049962432737,0.4444249523129358,0.460713682947513,69.07080078125,0.2617612979582401,2020-03-02
0.46185907433835327,0.45030761197466385,0.4503950371827481,0.43680789047521296,67.9034652709961,0.25114644264325753,2020-03-03
0.40152202208404963,0.38411340441060937,0.4049166121925225,0.4016523290874573,66.18677520751953,0.25553984730573454,2020-03-04
0.40115969841012333,0.3822488048929982,0.402985082624868,0.3953243173090354,65.87776184082031,0.32713511614804147,2020-03-05
0.3500634895861665,0.33003916484093954,0.3597893135025345,0.3457549811166126,63.457252502441406,0.2786044420029976,2020-03-06
0.27160721238381114,0.26403131764676924,0.2758560612591474,0.2617332108571281,59.35437774658203,0.4389950833624601,2020-03-09
0.20873347969587752,0.290322640302507,0.21615454272832646,0.3359114668425446,62.9765739440918,0.5113054711276284,2020-03-10
0.3091140024967294,0.292746605449419,0.2644425139866091,0.25030762658454264,58.796443939208984,0.46915076418812557,2020-03-11
0.21543764269259436,0.20399027426484917,0.1697981010376981,0.15556339937316654,54.169986724853516,0.5936470183313857,2020-03-12
0.0808117957990222,0.15961217980247655,0.06532047710039612,0.2126911866282698,56.959598541259766,1.0,2020-03-13
0.0983873969974689,0.14133876310630855,0.11027221264026554,0.09597473354954633,51.26020050048828,0.6239286037551962,2020-03-16
0.0672223770879834,0.1883274676051263,0.10992101935675835,0.23519072445918165,58.05827331542969,0.6594932636841173,2020-03-17
0.18028630205698515,0.16968118790936582,0.1496049226272902,0.17032873783818048,54.890995025634766,0.6030527936154912,2020-03-18
0.184453784620072,0.19951520697061742,0.12309046606356278,0.11759539575654687,52.31596755981445,0.6363035441694505,2020-03-19
0.15220158633073466,0.12325199129967368,0.11360844835867878,0.09931448774197482,51.42329025268555,0.6241766939971819,2020-03-20
0.0308026962355592,0.0,0.0,0.0,46.57365036010742,0.5799831603349771,2020-03-23
0.0,0.005221006683153062,0.02739247326413019,0.04816314860494664,48.925514221191406,0.395510970225392,2020-03-24
0.10853418785134661,0.0857729292784446,0.07796316737357456,0.14308319117345214,53.56056213378906,0.4407344742805218,2020-03-25
0.12484151795233633,0.10087637030886665,0.11624236449334768,0.13253648252477823,53.045555114746094,0.3293471741615692,2020-03-26
0.13172677366665808,0.11169124667476549,0.07410010823826574,0.05976448118074973,49.49201583862305,0.7342468244778934,2020-03-27
0.03333937666918918,0.11467464858089071,0.07743634395667898,0.17032873783818048,54.890995025634766,0.32842265411811505,2020-03-30
0.15564414506853774,0.1935484031583672,0.13274804691856534,0.13288804618512529,53.06272506713867,0.533853910957317,2020-03-31
0.14477263774744986,0.1156069483396962,0.1427568210570751,0.1654069136472346,54.65065383911133,0.3624156959546115,2020-04-01
0.0949447691403078,0.08372182713112508,0.10956982607325116,0.12269296825071019,52.564884185791016,0.46579860674775464,2020-04-02
0.11034608269840862,0.0876375287960558,0.10939419593986277,0.10283005729153294,51.5949592590332,0.30686141670685035,2020-04-03
0.09204569591339395,0.09677423714413957,0.12396841578069573,0.14431363045771073,53.620643615722656,0.24743084739432966,2020-04-06
0.137524920120486,0.13033752637052576,0.13274804691856534,0.13376692180903682,53.10564422607422,0.3802063335831231,2020-04-07
0.07229573795524336,0.06432967917635546,0.10307291778654326,0.09755673649415197,51.33745574951172,0.42814797335285265,2020-04-08
0.10074291559413573,0.07383925052403173,0.11237930535803864,0.13183335520408435,53.01122283935547,0.23484710569082187,2020-04-09
0.10418554345129682,0.09229909871999586,0.1292361810667635,0.14923538759474464,53.86097717285156,0.22968909601998114,2020-04-14
0.11759380032537248,0.101622238567876,0.14152767805643496,0.13728249135859472,53.27730178833008,0.24725731618783434,2020-04-15
0.0808117957990222,0.0645161106761516,0.1176470706441064,0.12304446485714526,52.58205032348633,0.28663288456551783,2020-04-16
0.11125209924129753,0.08372182713112508,0.1336259966356983,0.11952896236149935,52.41038131713867,0.1879854622477252,2020-04-17
0.09023380106633194,0.07066941711811037,0.11308169192505302,0.09878717577841034,51.39754104614258,0.2108780253168414,2020-04-20
0.07483241838887333,0.049412669645729546,0.09113261408037898,0.07681494991106297,50.324607849121094,0.2345865389569761,2020-04-21
0.042942612892819865,0.04008952979784941,0.0726954020875068,0.08771315516617195,50.85678482055664,0.24516528442532529,2020-04-22
0.07229573795524336,0.04549696798079883,0.08656716837805578,0.08033051946062109,50.496280670166016,0.24549663125722312,2020-04-23
0.046022847956696866,0.032630989467580473,0.0886743280790987,0.0812093950845324,50.53919982910156,0.24342505374338844,2020-04-24
0.04058709429615304,0.020138016213778975,0.06251099781560865,0.0812093950845324,50.53919982910156,0.23184770906116617,2020-04-27
0.05598840785425385,0.043445865833479314,0.08007026009134766,0.07646338625071591,50.307437896728516,0.25542581936811004,2020-04-28
0.060518214091266787,0.060973343140725556,0.10377523737028782,0.11970471066471677,52.41896057128906,0.21311575611169653,2020-04-29
0.10635990021100072,0.09565543475562577,0.13731342563761872,0.1481806966137037,53.809478759765625,0.30753814642398847,2020-04-30
0.09965573721428389,0.06973711735930488,0.09482004308229941,0.08050626776383851,50.50486373901367,0.29275740247357246,2020-05-01
0.0474724191298328,0.04307293170397464,0.08024582324146645,0.09878717577841034,51.39754104614258,0.17660126325679745,2020-05-04
0.08316724527633124,0.06321087678784143,0.1178227007774948,0.11583757745481182,52.230133056640625,0.2076099042471238,2020-05-05
0.08135535042926922,0.05407423956966961,0.11308169192505302,0.10704868710787296,51.80095672607422,0.114023498872587,2020-05-06
0.07102739773842837,0.04456459709208116,0.10008780836836717,0.08788890346938938,50.86536407470703,0.17254712319989865,2020-05-07
0.07682554419225629,0.046615699239400676,0.10588239707133074,0.09386535158746445,51.15719985961914,0.202836206515452,2020-05-08
0.07229573795524336,0.05537947345798,0.11167691879102426,0.10335736925509742,51.620704650878906,0.16719668763537068,2020-05-11
0.07573836581240445,0.050344969404535256,0.10201933793602169,0.09579891819241693,51.25161361694336,0.16462946948577,2020-05-12
0.05780037182067366,0.0568711388460863,0.09394209336516646,0.11583757745481182,52.230133056640625,0.24722240600387982,2020-05-13
0.061424230634155474,0.033376857726589826,0.09446884979879222,0.08156095874487945,50.55636215209961,0.2452975472356683,2020-05-14
0.06323612548121749,0.03654669113251119,0.09604918608293955,0.09386535158746445,51.15719985961914,0.13138777638503607,2020-05-15
0.0703026121518604,0.03990302716814109,0.09552242964931379,0.08156095874487945,50.55636215209961,0.1459414841734801,2020-05-18
0.07410763280230537,0.04848036988692406,0.1046532540706906,0.09474429426528796,51.20011520385742,0.20667878605893597,2020-05-19
0.05598840785425385,0.0428864290742661,0.09798071565059407,0.10212692997083883,51.56062316894531,0.13660534930788162,2020-05-20
0.07845627720235515,0.04848036988692406,0.09850747208421984,0.08419758561661406,50.685115814208984,0.20102177669682839,2020-05-21
0.05689442439714276,0.030952821449765633,0.09236175708101912,0.07804538919532156,50.38468933105469,0.19091029984189048,2020-05-22
0.060337052254303636,0.02927465343195057,0.09148380736388617,0.08314296168948487,50.63361358642578,0.1777822111978554,2020-05-25
0.061424230634155474,0.06544848156486949,0.0995610519347414,0.12392340753496878,52.624969482421875,0.3833501096161781,2020-05-26
0.10509155999418573,0.1506619029541887,0.14574193047525097,0.17648100131338496,55.1914176940918,0.58132546290634,2020-05-27
0.18119231859987406,0.17210515305627805,0.20456536532239955,0.2016172330699434,56.41883850097656,0.3199470372920542,2020-05-28
0.1695960256922182,0.14637333828966548,0.181036018176848,0.16681316828862258,54.71932601928711,0.4632353474849942,2020-05-29
0.12755936022292924,0.11989565526404378,0.15575070461376073,0.16944986221426894,54.84807205200195,0.16313396999031812,2020-06-01
0.14477263774744986,0.12381135692897449,0.17787534560855334,0.1717349254256565,54.959659576416016,0.10499279812502321,2020-06-02
0.15582537602485869,0.15830694591416616,0.19350307831663804,0.20829674145480037,56.7450065612793,0.19212195914752692,2020-06-03
0.21543764269259436,0.2023121773769465,0.23652335127212276,0.2355423551734407,58.075443267822266,0.3752617439028494,2020-06-04
0.22032977260353337,0.20846548381890528,0.254082613547862,0.254350575151577,58.993865966796875,0.24459748407942658,2020-06-05
0.27160721238381114,0.27260858923564,0.3025460809729936,0.31534536150876125,61.972312927246094,0.29966482024584323,2020-06-09
0.2784924680981331,0.27260858923564,0.3013169379723535,0.3047987199139993,61.45730972290039,0.21123828401929948,2020-06-10
0.2511325379584506,0.23680776636213818,0.26110621128492606,0.24925300265741346,58.74496078491211,0.3133092437068545,2020-06-11
0.19007070011757898,0.1834793950514777,0.20965756745834851,0.22956584000145364,57.783607482910156,0.3390328307486501,2020-06-12
0.20311656419837054,0.19019206712273728,0.22581219056659885,0.21163656270114084,56.90809631347656,0.2243359012312918,2020-06-15
0.2310201872070159,0.21946672055468808,0.2582967989834084,0.26067845282217517,59.30287170410156,0.3043989291091131,2020-06-16
0.24805216465585778,0.2233824222196188,0.26549602685386087,0.269467343169114,59.732032775878906,0.21252390252908687,2020-06-17
0.2380866738776588,0.21704275540777607,0.2579455387166314,0.2592723322886109,59.23420715332031,0.36045724663139217,2020-06-18
0.24714628635168467,0.22506066136734582,0.26198422798532883,0.2534716324737535,58.95094680786133,0.33883176728367514,2020-06-19
0.2199674489296073,0.2248741587376375,0.2539069834144736,0.2668307833512914,59.603294372558594,0.11781899165592619,2020-06-22
0.24732751730800562,0.2211449597024151,0.2607550849846887,0.259623828895046,59.25136947631836,0.1299234081361003,2020-06-23
0.23971733776839987,0.2200260861839889,0.266725169854501,0.2633151467478215,59.431617736816406,0.14683721231264193,2020-06-24
0.2165247519530884,0.20165948930287914,0.24811239471151003,0.23536653981631106,58.066856384277344,0.2067298916890549,2020-06-25
0.22938938507755924,0.21648338977847503,0.26128184141831445,0.263842458711386,59.45737075805664,0.33499590585119277,2020-06-26
0.21362574784553234,0.20100694348863613,0.244600595842978,0.25171388122593064,58.86511993408203,0.1413409577495,2020-06-29
0.24533439150462266,0.23028159692058692,0.2733977752578671,0.2664791526370326,59.586124420166016,0.24908266293683543,2020-06-30
0.24352235841884484,0.22524702173723,0.27093948925658684,0.27456491566327756,59.98095703125,0.13909189014232978,2020-07-01
0.2498641977416356,0.2491143792460555,0.2823529025625857,0.29600982956706046,61.02814483642578,0.22996885735668846,2020-07-02
0.279398484641022,0.2634719520174684,0.30430198040725953,0.30427140795043484,61.431556701660156,0.13692290001897267,2020-07-03
0.278854930010775,0.2703711267184363,0.3078139132423312,0.30163471402478825,61.30280303955078,0.1248821856270454,2020-07-06
0.28791454248480086,0.2720492236063392,0.31115021594401426,0.2984707081355774,61.14830017089844,0.2034369376018851,2020-07-07
0.2710636577535641,0.2548946804285974,0.29517122296915277,0.2865178118994275,60.564632415771484,0.20081813395709397,2020-07-08
0.2719695360577372,0.24855487135693033,0.2981562654040588,0.28405693333091053,60.44446563720703,0.13385554249856027,2020-07-09
0.2645407257131682,0.2489278766163472,0.2944688364021384,0.28774825118368585,60.62470626831055,0.15620633790190874,2020-07-10
0.28610264763773885,0.27652429090057074,0.3171203008138266,0.3139392409751972,61.90365219116211,0.16910823014784704,2020-07-13
0.2897264373318629,0.26943875582971866,0.31606678794657506,0.3070839172332108,61.56888961791992,0.14624865780239912,2020-07-14
0.2897264373318629,0.27969426656631646,0.3153644013795607,0.32466169792708854,62.42724609375,0.18453109354711644,2020-07-15
0.3091140024967294,0.2918142345607013,0.3274802012525737,0.32307962792857114,62.3499870300293,0.17928868760681874,2020-07-16
0.3038594106731485,0.28379632860113135,0.3295873609536166,0.32237650060787726,62.315650939941406,0.17867895905029424,2020-07-17
0.29353145798230784,0.27130335534732986,0.31799831751422936,0.3116540436559857,61.792057037353516,0.0693432020784396,2020-07-20
0.3038594106731485,0.3100876512568691,0.3318700168215085,0.3545438714635515,63.88641357421875,0.16927444341200143,2020-07-21
0.33140071000786775,0.3154950894398185,0.3534679683659452,0.34927048361225854,63.6289176940918,0.14234915426480382,2020-07-22
0.32161631194727414,0.3013238770382898,0.3466198667957301,0.34241515987027216,63.29415512084961,0.1286045589701088,2020-07-23
0.3114694519740384,0.29535707322603955,0.3390693786585006,0.3269467611384761,62.538818359375,0.12730940314202455,2020-07-24
0.30512775088996347,0.28864440115477974,0.3306408738208684,0.3204429340029248,62.221221923828125,0.09329620697252347,2020-07-27
0.30458419625971644,0.28435583649025653,0.3281825878195881,0.31552117686589065,61.980899810791016,0.09340807551732605,2020-07-28
0.30422187258579036,0.3003916484093965,0.3353819496565802,0.3295834550641227,62.667564392089844,0.22335271768284196,2020-07-29
0.31328148505981623,0.2996457801503871,0.3439859506610612,0.3332747729168982,62.84782409667969,0.15390934377071855,2020-07-30
0.30059794465295075,0.2772701591595801,0.30886742610958295,0.2977675808148833,61.11397171020508,0.2661132542751629,2020-07-31
0.2609169360190442,0.2369942689918465,0.2755048009923706,0.27544385834110086,60.02387619018555,0.17687892518381682,2020-08-03
0.277043035163713,0.26943875582971866,0.31132571211086324,0.30304096866617625,61.37147903442383,0.22952840120414944,2020-08-04
0.2591049029332666,0.260488478981431,0.2849868186972544,0.3065564711618224,61.543148040771484,0.15380317362364052,2020-08-05
0.2897264373318629,0.2692522532000101,0.31097458581062587,0.3067322865189518,61.551727294921875,0.1131600416594862,2020-08-06
0.2754122330342561,0.2582510164642273,0.30869179597619434,0.3033924652726113,61.388648986816406,0.12886752502931226,2020-08-07
0.2915383321789249,0.3043073500743272,0.32695344481894795,0.3466339237944359,63.50016784667969,0.1807267232599538,2020-08-10
0.3259648872279661,0.3399216703181207,0.35943818720229714,0.359289813243456,64.1181640625,0.23386086300254097,2020-08-11
0.36165978249382236,0.3533470144606399,0.3601404398027719,0.3529618014650341,63.809173583984375,0.24312321861339029,2020-08-12
0.3439028812196967,0.32388585839898076,0.3281825878195881,0.3193883100757956,62.169742584228516,0.33650628116386233,2020-08-13
0.29751770958907375,0.28099950045462685,0.31308161154512915,0.3076112291967753,61.594642639160156,0.22258535345031685,2020-08-14
0.27341910723087315,0.25452167516918056,0.30219495467275626,0.29003344850289736,60.73631286621094,0.17869707395674486,2020-08-17
0.2679834226896871,0.25060597350424985,0.2913081638338437,0.28511169136586345,60.4959716796875,0.254953152272644,2020-08-18
0.2446096059180547,0.24724963746862016,0.28217740639573674,0.2949552056399313,61.836456298828125,0.20160997130826755,2020-08-19
0.2507700760458087,0.23997759976805955,0.28814749126554906,0.2812445581559583,61.15750503540039,0.25055434912811214,2020-08-20
0.2625475999097855,0.2489278766163472,0.28428443213024,0.2701704704898079,60.609127044677734,0.22664969063998586,2020-08-21
0.24587794613486968,0.22058545181328992,0.27058822898980983,0.258217574253658,60.01721954345703,0.13986105386887315,2020-08-24
0.2534879874357596,0.24202870191537906,0.28375767569661425,0.284584245294475,61.322879791259766,0.1917986500555774,2020-08-25
0.2502265214155617,0.22506066136734582,0.2697103462559467,0.27052210120406694,60.626529693603516,0.13896370618509488,2020-08-26
0.24714628635168467,0.22431479310833646,0.2714662456902126,0.2603269562157401,60.12167739868164,0.16429986216475653,2020-08-27
0.2411669089415358,0.2215178227020076,0.27006147255618407,0.26067845282217517,60.139076232910156,0.1763215019200901,2020-08-28
0.23265085109775696,0.21182181985453497,0.2605794548513001,0.2464404933746377,59.43401336669922,0.13672603537337372,2020-08-31
0.20837115602195144,0.1849711315694964,0.22791921630110212,0.2202496376909503,58.13706588745117,0.22645348580886027,2020-09-01
0.19840552700503666,0.1887003306047188,0.23634772113873437,0.23466341249561717,58.850830078125,0.1245815501597261,2020-09-02
0.2217793437766693,0.20137980648822862,0.2560140091489769,0.24468274212681462,59.346981048583984,0.12169330227726569,2020-09-03
0.20148576206891367,0.1797501960162553,0.23230903187003693,0.2191950137638211,58.084835052490234,0.15196445063577024,2020-09-04
0.18771525064026995,0.1883274676051263,0.2217735012979014,0.23044478267927715,58.641910552978516,0.11994389417583565,2020-09-07
0.21489408806234733,0.1993287043409091,0.24811239471151003,0.250131811227413,59.6168098449707,0.1027113396255241,2020-09-08
0.191882594964641,0.17117292442738452,0.2263389470002246,0.2202496376909503,58.13706588745117,0.1605163060250719,2020-09-09
0.21507518077995247,0.18795446234570945,0.22563656043321023,0.2190191984066917,58.07612991333008,0.15706973513187564,2020-09-10
0.18101108764355311,0.15774758028486535,0.21703255942872923,0.20284767235420176,57.27531814575195,0.1587340271662414,2020-09-11
0.184453784620072,0.16390074446699976,0.21703255942872923,0.20935136538192933,57.59737777709961,0.09562529208037285,2020-09-14
0.18101108764355311,0.15588298076725415,0.20298509602152204,0.18931270611953444,56.605072021484375,0.2043296665843498,2020-09-15
0.17376337001658926,0.14972967432529538,0.20316072615491043,0.20108978699855495,57.188270568847656,0.21325089811246875,2020-09-16
0.1695960256922182,0.14861080080686917,0.20298509602152204,0.18878539415596995,56.578956604003906,0.21494608146081487,2020-09-17
0.16488498849888433,0.13891479795939654,0.19192280901576053,0.17771144059764354,56.030582427978516,0.3625775304499881,2020-09-18
0.1502084605273517,0.12213311778124747,0.17330996688949996,0.16241872311515315,55.273292541503906,0.25784265980091714,2020-09-21
0.12665341279939835,0.10218160419717681,0.16154522633345447,0.15486027205247266,54.89899826049805,0.19920686701313325,2020-09-22
0.13553186343646106,0.12437072255827553,0.17401228647324452,0.17595355524199652,55.94353103637695,0.19326163869243249,2020-09-23
0.13535063248014012,0.12362485429926617,0.16786657147004358,0.17472311595773793,55.882598876953125,0.1446462683622619,2020-09-24
0.1717702442132063,0.16744358313233798,0.20737491159045685,0.20864823806123545,57.56256103515625,0.22021332041856473,2020-09-25
0.19007070011757898,0.16483311535571743,0.2036874825885362,0.1973984691457794,57.00547790527344,0.12535023402119794,2020-09-28
0.17901796184017016,0.1536453759902261,0.2012291965872559,0.18913689076240503,56.59636688232422,0.09769794929061847,2020-09-29
0.1458597470079439,0.12548945381687737,0.17822653889206053,0.16435228972010563,55.36903762817383,0.2556515958842692,2020-09-30
0.143141904737351,0.1256759564465857,0.18156277461047376,0.1719107407827859,55.74333572387695,0.10549149790062032,2020-10-01
0.14332306657431393,0.12026851826363627,0.17769978245843476,0.1662858563250581,55.46479034423828,0.13045983730294716,2020-10-02
0.1576372708719207,0.15271300510150843,0.19543460788429257,0.20618735949271827,57.440696716308594,0.09659593915382873,2020-10-05
0.18626567946713402,0.16091741369078671,0.20948207129149976,0.20899986877549426,57.57997131347656,0.11255601150068625,2020-10-06
0.18409132270743012,0.1829200294221769,0.22335390456531834,0.23396028517492307,58.816001892089844,0.15962753592944737,2020-10-07
0.2217793437766693,0.19727760219358959,0.2488147812785244,0.24345230284255603,59.28604507446289,0.1694043068969867,2020-10-08
0.22630915001368224,0.2004475778593353,0.2505706807127903,0.23642116374344024,58.937870025634766,0.12477235650879687,2020-10-09
0.2116326220421494,0.20175281174764548,0.24635649527724413,0.2522411931894951,59.72127151489258,0.10737190916658054,2020-10-12
0.24569671517854874,0.23979123939817537,0.275680431125759,0.2657760253163385,60.39151382446289,0.17297192375447873,2020-10-13
0.23373809859696681,0.21499165326045633,0.26567165698724926,0.2532958171166241,59.77349853515625,0.10841333633808847,2020-10-14
0.2284835067733859,0.22226369096101695,0.26145747155170285,0.2640182740685154,60.304466247558594,0.12662613526328667,2020-10-15
0.23536876248770788,0.22095845707270678,0.2719930021238386,0.2633151467478215,60.2696533203125,0.158588688032699,2020-10-16
0.2507700760458087,0.23214619643819812,0.2823529025625857,0.27685011298248885,60.93989562988281,0.08163800502574686,2020-10-19
0.25366921839208056,0.2358753954734203,0.2735732714247161,0.26155739549999846,60.182613372802734,0.17552570568207632,2020-10-20
0.23917378313815285,0.22412829047862814,0.27462691825850727,0.270873597810502,60.643943786621094,0.15965422842405175,2020-10-21
0.23554999344402883,0.21741561840736856,0.2672520602546664,0.2648972167463389,60.347991943359375,0.13540412706755114,2020-10-22
0.24660273172143765,0.22580652962635517,0.27251975855746435,0.2749165463775364,60.844146728515625,0.11855876364683779,2020-10-23
0.2525819708928707,0.22934922603186902,0.28200177626234835,0.2715767251311959,60.678768157958984,0.06953340859617094,2020-10-26
0.2371806573347699,0.21592388188934986,0.26110621128492606,0.25470207175801207,59.8431282043457,0.10731966385691671,2020-10-27
0.21761186121358245,0.20492264515356684,0.24969279797892718,0.24942868390671913,59.581993103027344,0.11455129046814619,2020-10-28
0.2199674489296073,0.202685040376539,0.2512730672798047,0.24397961480612051,59.31214904785156,0.14310164268011122,2020-10-29
0.2199674489296073,0.22058545181328992,0.2563652694157539,0.2594480135379166,60.07814407348633,0.2056878047030736,2020-10-30
0.2476898409819317,0.2218906857016001,0.22124674486427542,0.25681145372009395,59.94758987426758,0.183556847485624,2020-11-02
0.23663710270452287,0.2358753954734203,0.27287101882424136,0.2735102917361484,60.774505615234375,0.23060821758138048,2020-11-03
0.24442837496173375,0.22226369096101695,0.2533802269808476,0.24872569069384898,59.547183990478516,0.14242413318223182,2020-11-04
0.22431602421029928,0.22133132007229928,0.26110621128492606,0.270873597810502,60.643943786621094,0.2103034468768072,2020-11-05
0.2534879874357596,0.23214619643819812,0.27778759082680193,0.2729829797725839,60.748390197753906,0.10402089140575455,2020-11-06
0.2511325379584506,0.2382995028801569,0.2872696085316859,0.28212336672595784,61.201019287109375,0.12085941674919848,2020-11-09
0.2897264373318629,0.2860339333781594,0.3139596282455319,0.3188609981122311,63.020259857177734,0.3569027660802335,2020-11-10
0.3069396457370255,0.3102741538865774,0.3374891093576231,0.354016559499987,64.76115417480469,0.2879738675079341,2020-11-11
0.33321260485492976,0.31325748466279046,0.34117653835954354,0.33063807899125164,63.60345458984375,0.1808178376404123,2020-11-12
0.30422187258579036,0.2912548689314003,0.3352063195231916,0.3318685182755102,63.66438293457031,0.1472279424471427,2020-11-13
0.3259648872279661,0.3125116164037811,0.357331027501254,0.35559849539068045,64.83948516845703,0.0,2020-11-16
0.3377424110919427,0.3292932965819302,0.3715539870753102,0.3714185248367353,65.62288665771484,0.23763542167213422,2020-11-17
0.35241893906347554,0.36826409512117797,0.38630383704953175,0.4093865955072672,67.5030517578125,0.2176664365513705,2020-11-18
0.39844178702017263,0.3928771786291885,0.4168569158986868,0.43258926065887315,68.65204620361328,0.24190904001612826,2020-11-19
0.41257476036145824,0.413947423471861,0.43301140504039726,0.4524521045641384,69.6356430053711,0.3970049101593614,2020-11-20
0.4308752162658309,0.41487979436057865,0.45355570975104254,0.44542096546502263,69.28746032714844,0.09568929408428939,2020-11-23
0.4348614678725966,0.4424762086448022,0.4654960134572068,0.47284239454079235,70.6453628540039,0.13996386496045043,2020-11-24
0.4781664044393428,0.47641243200069305,0.5021071931926779,0.4941114930874456,71.6986083984375,0.20015687988851297,2020-11-25
0.4691067919653169,0.4510534802336732,0.48551356173422633,0.47161182114871003,70.58443450927734,0.10015635803524765,2020-11-26
0.4527994618643274,0.4454596816808396,0.47550478759571657,0.46493231276385283,70.253662109375,0.12311070373232455,2020-11-27
0.44645776078025246,0.4372552730915613,0.4500439108825107,0.43610476315451907,68.82612609863281,0.264649005992495,2020-11-30
