Open,High,Low,Close,Adj Close,Volume,date
0.04782634175035838,0.20601449242107783,0.08664780270214933,0.3093222987316686,71.59429931640625,0.0064849680563621726,2021-01-04
0.15942003345875655,0.10676687761292669,0.13139246185574294,0.23587646418603647,71.14977264404297,0.05481299775524576,2021-01-05
0.11449286098914513,0.12030017392740966,0.10227288736782825,0.1892660481255195,70.86766052246094,0.10908540804435779,2021-01-06
0.35941959117511324,0.39548867177282077,0.3039771464984451,0.42655416545436964,72.3038330078125,0.20193421338279066,2021-01-07
0.44782545718307176,0.4631574479020859,0.45951707239362527,0.5748585652862648,73.20142364501953,0.13275285381816987,2021-01-08
0.507246264638205,0.4631574479020859,0.48011426750777986,0.5084753068459804,72.79964447021484,0.0585444593702909,2021-01-11
0.5202892092742442,0.5578951112171708,0.5284091955866561,0.6101692906173568,73.4151382446289,0.07090181131697515,2021-01-12
0.507246264638205,0.5338343880646335,0.5042617315472189,0.6228817120874162,73.49208068847656,0.06437582473260511,2021-01-13
0.5217387939146185,0.5789476703364276,0.5454550380548522,0.6737292427720138,73.79983520507812,0.1423362512812168,2021-01-14
0.6086950752822045,0.5894739498960568,0.524148005899777,0.5395478399551727,72.98771667480469,0.18425681957516804,2021-01-15
0.46376757109985967,0.4203008622944644,0.3693190007661915,0.43926550932661,72.3807601928711,0.013135479545162088,2021-01-18
0.44927504182344613,0.4601504311472322,0.4758530778208989,0.5014127307406344,72.75689697265625,0.08421544596139535,2021-01-19
0.46521715574023226,0.3969927537894602,0.38210256982683255,0.39689328548799097,72.12431335449219,0.03689745159844307,2021-01-20
0.4536226900354592,0.4406019540446149,0.4190346866475867,0.5310736107070131,72.9364242553711,0.1219807761464648,2021-01-21
0.44927504182344613,0.4165412308920775,0.46164766723706663,0.49858726925936736,72.73980712890625,0.39347727040919717,2021-01-22
0.46521715574023226,0.4796989082498495,0.4602279931552218,0.5240110346016671,72.8936767578125,0.0,2021-01-25
0.602897842429817,0.657142726025322,0.6107958086019245,0.7118643519865522,74.0306396484375,0.1813824615304368,2021-01-27
0.4942022142930593,0.43759379001133425,0.33238688394543736,0.5056498453647134,72.78255462646484,0.25640326771960614,2021-01-28
0.5927529613654166,0.5323303060479923,0.25852265030393085,0.2754243041412092,71.38912963867188,0.3825771169754137,2021-01-29
0.15942003345875655,0.3203006328387801,0.0653407705470741,0.44067824006724265,72.38931274414062,0.1521267004781781,2021-02-01
0.539130492471779,0.6646619888300975,0.5383523327629351,0.7104516212459195,74.0220947265625,0.16126048589691178,2021-02-02
0.7695646933813354,0.891730187648859,0.7897733614956213,0.8516945225702877,74.87694549560547,0.13392280019164837,2021-02-03
0.8652173768820539,0.8390976425722894,0.7386369178117089,0.7768359572840229,74.42386627197266,0.11681489048481575,2021-02-04
0.9130426129233058,0.9533837829899916,0.8934659229452944,1.0,75.7745590209961,0.1078789735474574,2021-02-05
1.0,1.0,1.0,0.9971756161165537,75.75745391845703,0.056130733272919786,2021-02-08
0.9391296079044924,0.9263160430825987,0.7784094665168251,0.8276834879686206,74.73161315917969,0.06378625991959636,2021-02-09
0.8840575543704805,0.8902261056322196,0.5980111558206112,0.6440683628056352,73.62031555175781,0.22857801252620136,2021-02-10
0.5855072495817648,0.697744909525623,0.524148005899777,0.7754243041412092,74.41532135009766,0.11760122178889515,2021-02-11
0.7391300501881357,0.778948129247798,0.6803977688358795,0.7500005387989095,74.26146697998047,0.10702921657917475,2021-02-12
0.7536225794645492,0.6992478442638372,0.6803977688358795,0.7104516212459195,74.0220947265625,0.12665896987660524,2021-02-15
0.4724639732329923,0.5052637134190263,0.4730115622158628,0.6144074828392547,74.73543548583984,0.3393995450739135,2021-02-16
0.507246264638205,0.47894744088074326,0.35227315829799544,0.3841808640179316,73.31745147705078,0.11982528311049251,2021-02-17
0.3159420033458744,0.25864589021922235,0.17613712100933476,0.2909611094947149,72.74330139160156,0.24629164957051153,2021-02-18
0.17391256273517008,0.1533830946229351,0.012784652781315131,0.1341814028168411,71.7776870727539,0.3482724036771702,2021-02-19
0.08840586600795852,0.0,0.02272778995759417,0.048023146801151384,71.24703216552734,0.08688446647935283,2021-02-22
0.0057972328523856476,0.12781943673218343,0.0056819474893998745,0.2443506934341979,72.45623016357422,0.08391668414545733,2021-02-23
0.19854997307598232,0.15037607786808138,0.10653407705470741,0.17231651203137943,72.01255798339844,0.04260833268744457,2021-02-24
0.2347818491215694,0.2421055771498839,0.25000027093016897,0.3022597226263226,72.8128890991211,0.12465114354146134,2021-02-25
0.10724604349638334,0.1669175382158432,0.0,0.0,70.95125579833984,0.3108581186258279,2021-02-26
0.0,0.23909741311660504,0.03267092713387321,0.3601698294162663,73.16957092285156,0.137301012692357,2021-03-01
0.39275340364905986,0.40902196808730373,0.3991484122950286,0.4138417439843103,73.5001449584961,0.09038867320489757,2021-03-02
0.3405794136866884,0.4285715924683462,0.38210256982683255,0.542373301436438,74.29176330566406,0.10464512177666307,2021-03-03
0.5521734371078182,0.5759395063031469,0.46164766723706663,0.6807907412795409,75.14430236816406,0.2653214303687223,2021-03-04
0.6521737688205498,0.6390983309393459,0.5639205546048931,0.6906777012683332,75.20519256591797,0.21594271413600102,2021-03-05
0.8594201440296683,0.9187979275562501,0.806818120243145,0.8135594133557476,75.96202850341797,0.15063387094542563,2021-03-08
0.9492744889688929,0.968421161321114,0.8678977011033364,0.8940678240067257,76.45789337158203,0.12480848326829752,2021-03-09
0.8826079697301061,0.819549165469672,0.7329549703223108,0.7288138880806905,75.44007873535156,0.0853604138879675,2021-03-10
0.8579705593892939,0.801503623105269,0.5980111558206112,0.6906777012683332,75.20519256591797,0.11426268093915531,2021-03-11
0.6768111791613638,0.666166070846737,0.6548295469939216,0.6963275466330465,75.23999786376953,0.009133418088632106,2021-03-12
0.6681158827373377,0.6676690055849512,0.5965914817387663,0.6836162027608061,75.16170501708984,0.07621083327486664,2021-03-15
0.6797092427330025,0.7774440472311586,0.7031255587934737,0.793785493378163,75.84024047851562,0.17252319414093797,2021-03-16
0.7289851691237352,0.801503623105269,0.6875004741277948,0.7838985333893689,75.77935791015625,0.12867965276530385,2021-03-17
0.7275355844833626,0.6684216202324844,0.5610801227205293,0.5918081013804031,74.59623718261719,0.3660936684412384,2021-03-18
0.5217387939146185,0.4872181710546233,0.40340960198190956,0.4449153546913234,73.6915283203125,1.0,2021-03-19
0.40579634828509903,0.42255641168021185,0.3387786684757579,0.4971756161165537,74.01338958740234,0.04367346753861037,2021-03-22
0.33623176547467537,0.4233078790493181,0.3749998645349173,0.45338958393948303,73.74371337890625,0.037505995133365944,2021-03-23
0.45652185931620615,0.5894739498960568,0.44744334037390665,0.6793790881367254,75.1355972290039,0.09044854801145236,2021-03-24
0.6217391256273501,0.666166070846737,0.6008526714256455,0.7033901227383925,75.28348541259766,0.09590205314262534,2021-03-25
0.7130430552069491,0.6781952851445805,0.6207389457782035,0.6271188267114951,74.81372833251953,0.14019643099624457,2021-03-26
0.6188399563466032,0.6090224269986741,0.5553981752311312,0.5663843360381051,74.43965148925781,0.02416860647571134,2021-03-29
