Open,High,Low,Close,Adj Close,Volume,date
0.6309372522776826,0.6188239602481618,0.5478100032416142,0.5482535002003379,159.3314971923828,0.45104287961430817,2021-01-04
0.3833482647903166,0.5044239717371326,0.5916315491740232,0.6227312328091292,160.92550659179688,0.09233723519437803,2021-01-05
0.33684930999230556,0.4435532513786766,0.5210253672240972,0.43553343209989226,156.91900634765625,0.4476517333660191,2021-01-06
0.3618963749619448,0.46950611787683894,0.5706786415727549,0.4910874825506868,158.10800170898438,0.2678188392474106,2021-01-07
0.4166566760324315,0.42738826976103006,0.5440192208683712,0.5390722027271551,159.13499450683594,0.27255827255827253,2021-01-08
0.34049171358631813,0.34677662568933876,0.4769540262761467,0.3790675258121512,155.7104949951172,0.30232273089415945,2021-01-11
0.27380295853559833,0.31327047909007355,0.42696769190676864,0.39453342782222656,156.04150390625,0.26783926783926787,2021-01-12
0.2938975752912354,0.4257647346047797,0.5021140412765606,0.4998010885234496,158.29449462890625,0.22833037118751404,2021-01-13
0.3869434399315841,0.3976469152113973,0.4990103540987354,0.41004567121572766,156.37350463867188,0.17719760576903437,2021-01-14
0.28099330881813334,0.3142355526194853,0.4460665230186418,0.3557991607218991,155.21249389648438,0.4168454168454168,2021-01-15
0.24285161038124947,0.32000014361213225,0.4477953841949036,0.3943694506193349,156.03799438476562,0.22504136789851076,2021-01-19
0.42139477973012873,0.6371768727022058,0.6123340261490249,0.7275554421181862,163.16900634765625,0.6345733488590632,2021-01-20
0.6856975533481702,0.798941578584559,0.8509569119488454,0.8294359041631676,165.34950256347656,0.558231701088844,2021-01-21
0.7126257639202231,0.7362591911764707,0.8376065442480405,0.794953637228244,164.6114959716797,0.1263304120446978,2021-01-22
0.7702197721554116,0.8350356158088239,0.7542747999415234,0.7990887145185424,164.6999969482422,0.31588731588731583,2021-01-25
0.6936973266515967,0.7741175034466918,0.8370020784470755,0.8741503485584978,166.30650329589844,0.15356172499029647,2021-01-26
0.8011471427875971,0.7941650390625004,0.6791494257257078,0.6556008196008367,161.62899780273438,0.5018692161549305,2021-01-27
0.5477011005682666,0.6886589499080884,0.7241576568846169,0.6673750957127806,161.88099670410156,0.19319319319319322,2021-01-28
0.5357014406131269,0.5364473230698534,0.6322241926154746,0.5939724831994662,160.30999755859375,0.42697799840656986,2021-01-29
0.5651291262227627,0.802964872472427,0.7373624697290388,0.9132810127232052,167.1439971923828,0.39972625686911406,2021-02-01
0.8928357343552111,0.9852704216452208,1.0,1.0,169.0,1.0,2021-02-02
1.0,1.0000000000000009,0.8906336403333137,0.8423779831374407,165.62649536132812,0.997997997997998,2021-02-03
0.7737909697745167,0.7952945484834562,0.8263384372874674,0.8855275146617014,166.5500030517578,0.2997282997282997,2021-02-04
0.7476009762484477,0.8658827837775736,0.8783244030026243,0.9349374106146016,167.6074981689453,0.2895344323915752,2021-02-05
0.8416466309038286,0.8376472024356625,0.8810111295438219,0.8666979411592761,166.14700317382812,0.21529692958264385,2021-02-08
0.7321013246491104,0.7741175034466918,0.8681813270280747,0.8247867939890243,165.25,0.0,2021-02-09
0.7356964997903779,0.7269416360294123,0.7768726681031461,0.7817541853398682,164.32899475097656,0.19368347939776515,2021-02-10
0.6833172393298206,0.6658827837775743,0.7645011409212534,0.7246352220180041,163.10650634765625,0.019999591428162877,2021-02-11
0.5833193464454043,0.6382352941176475,0.7337801676741096,0.7610324575049514,163.885498046875,0.02692488406774124,2021-02-12
0.592961943312778,0.7042351217830882,0.7760190428973672,0.7405673896397778,163.44749450683594,0.07583093297379012,2021-02-16
0.6156991736473953,0.7339061063878676,0.7883282802280567,0.8332907943198302,165.4320068359375,0.22348879491736634,2021-02-17
0.660508076428715,0.7741175034466918,0.8184034729770095,0.8790561187023842,166.4114990234375,0.16831116831116827,2021-02-18
0.7695767386064984,0.7635296989889708,0.7596902033318713,0.6960632638307649,162.4949951171875,0.4293477150620008,2021-02-19
0.4836309815743638,0.5254588407628678,0.6066275130459093,0.5344936740446906,159.03700256347656,0.2680639823496966,2021-02-22
0.2905407221884353,0.4605411305147058,0.4427963058304565,0.5666396223105963,159.72500610351562,0.5053420767706482,2021-02-23
0.38510952278191546,0.3817174574908089,0.5089869000629248,0.4849433280527924,157.97650146484375,0.165022165022165,2021-02-24
0.3136594131029167,0.3982587028952205,0.34732248981433766,0.24578899413531996,152.85800170898438,0.47604747604747605,2021-02-25
0.21475649373060435,0.2669175091911766,0.3242873214728368,0.3293539155617218,154.64649963378906,0.42336213764785197,2021-02-26
0.29258825726282733,0.33072940602022083,0.4519402017428442,0.45366218129604796,157.3070068359375,0.10737267880125029,2021-03-01
0.3296822106403523,0.36357637293198586,0.4293003832732678,0.33309188284327984,154.72650146484375,0.08014136585565163,2021-03-02
0.18137687651358103,0.23242402918198568,0.23743556496259366,0.12393396994511807,150.25,0.3646912218340789,2021-03-03
0.01666655767792946,0.1155998678768384,0.13419267903565135,0.05985239199962411,148.8784942626953,0.6696696696696698,2021-03-04
0.0,0.0,0.0,0.11332749669550335,150.0229949951172,0.6506710792425079,2021-03-05
0.023808952916138715,0.13080049402573568,0.14643962651513664,0.0,147.59750366210938,0.40479254764969047,2021-03-08
0.030928097223766216,0.19284739774816195,0.2585759777281993,0.25908184173490767,153.1425018310547,0.3731282302710874,2021-03-09
0.22249469406498168,0.25284711052389763,0.3104367281302238,0.24691045561422342,152.8820037841797,0.16526730812445095,2021-03-10
0.23573246607362197,0.2888944738051471,0.4205734479975076,0.37761953581618624,155.67950439453125,0.11703540274968843,2021-03-11
0.16666267041297278,0.21171803193933858,0.3426151567733857,0.3213176067313359,154.47450256347656,0.044616044616044626,2021-03-12
0.16563890287577632,0.1723295323988978,0.3146857858373213,0.30307193466007565,154.08399963378906,0.1450634307777165,2021-03-15
0.23801832318648142,0.28214111328125036,0.4058482542951394,0.32685433263417263,154.59300231933594,0.06849706849706855,2021-03-16
0.16242446172279212,0.3859999712775739,0.39410153245746127,0.4293422232742117,156.7864990234375,0.18694204408490128,2021-03-17
0.22856609331325028,0.2532470703125007,0.29991864182699945,0.17764292039120733,151.39950561523438,0.2954178668464383,2021-03-18
0.05768919173225928,0.16068258846507355,0.28248574642945634,0.2873728998441507,153.7480010986328,0.4947600661886376,2021-03-19
0.14963935626892333,0.276658720128677,0.37291980499462873,0.37126506273197446,155.5435028076172,0.14273457130599992,2021-03-22
0.2904695162135278,0.4070592543658096,0.49955189443777037,0.43347730056451006,156.875,0.32967661539090115,2021-03-23
0.3477060413910156,0.35602381089154456,0.42519751603327993,0.31566395795339375,154.35350036621094,0.15433801148086862,2021-03-24
0.16187733826253048,0.23712948069852935,0.325203236529819,0.220324760415048,152.31300354003906,0.27782884925742074,2021-03-25
0.09299790959602205,0.11214096966911757,0.23951846131355303,0.23380439943705955,152.60150146484375,0.22663479806336945,2021-03-26
0.12009250964005336,0.19352955537683858,0.30710422109083435,0.28917165846543025,153.7864990234375,0.11082511082511087,2021-03-29
