Open,High,Low,Close,Adj Close,Volume,date
0.5094978727698702,0.4825691433127872,0.4367652178672259,0.42400020731376475,159.3314971923828,0.42289031210854106,2021-01-04
0.30956347043323174,0.39335814309776396,0.47170384064371707,0.4815986978931184,160.92550659179688,0.11309303269288451,2021-01-05
0.2720143821996803,0.34589015015768343,0.41541000836674247,0.3368264232420781,156.91900634765625,0.41996153778295314,2021-01-06
0.292240523983339,0.3661286240323971,0.45499822884534424,0.3797899955670143,158.10800170898438,0.264648282432647,2021-01-07
0.33646085937632897,0.33328443054759216,0.43374285266881873,0.41689971086346134,159.13499450683594,0.2687415092009386,2021-01-08
0.2749557157098188,0.2704221392990256,0.3802722257104767,0.2931576532963991,155.7104949951172,0.2944476790345631,2021-01-11
0.22110285044730205,0.2442934928684064,0.3404184587255088,0.3051184445292323,156.04150390625,0.2646659256514759,2021-01-12
0.23732976438234576,0.3320183710220759,0.4003321358402143,0.3865287956614081,158.29449462890625,0.23054394043649323,2021-01-13
0.3124666657669968,0.3100916311281541,0.39785758700322127,0.31711507457781885,156.37350463867188,0.18638296370789892,2021-01-14
0.22690924111483124,0.24504607314363547,0.35564582785390275,0.27516270822351974,155.21249389648438,0.3933555637890577,2021-01-15
0.19610884987581567,0.24954139639478257,0.3570242371999237,0.3049916302581055,156.03799438476562,0.22770338220504954,2021-01-19
0.3402869985783257,0.4968810475200689,0.48820978579417407,0.5626660991268562,163.16900634765625,0.5813969900668678,2021-01-20
0.5537182081628602,0.6230278365108948,0.6784622019379825,0.6414569085106709,165.34950256347656,0.5154642813034811,2021-01-21
0.5754634228485225,0.5741470756880735,0.6678180438851076,0.6147895213919137,164.6114959716797,0.1424513488240795,2021-01-22
0.6219720488239062,0.6511745627866974,0.6013782066387643,0.6179874464898907,164.6999969482422,0.30616277633691497,2021-01-25
0.5601782284993098,0.6036696127795302,0.667336107382142,0.6760375061477353,166.30650329589844,0.16596975952292742,2021-01-26
0.6469466869366185,0.619303012112959,0.5414812528727424,0.5070188942236653,161.62899780273438,0.4667866405547028,2021-01-27
0.4422825639885257,0.537027621487959,0.5773660117701969,0.5161247102569586,161.88099670410156,0.2001976040508831,2021-01-28
0.4325925334838514,0.41833048129300465,0.5040680812592582,0.45935768020307943,160.30999755859375,0.40210660032816387,2021-01-29
0.4563561378114196,0.6261652675243692,0.5878941199185723,0.7062998021697364,167.1439971923828,0.3785705464104871,2021-02-01
0.7209875558064196,0.7683301453196671,0.7972932500003802,0.7733652537718969,169.0,0.8969988884772138,2021-02-02
0.8075254249619643,0.7798165137614683,0.7100961896610176,0.6514658627009453,165.62649536132812,0.8952698530319871,2021-02-03
0.6248558816988972,0.6201838222118692,0.6588340582651604,0.6848362110983439,166.5500030517578,0.29220699024330005,2021-02-04
0.6037067960470068,0.6752296937715023,0.7002821178246066,0.7230481078208015,167.6074981689453,0.2834030240477073,2021-02-05
0.6796510532884197,0.6532111211654241,0.7024242267604999,0.6702740732082244,166.14700317382812,0.21928756682369138,2021-02-08
0.59119043330249,0.6036696127795302,0.6921951118158569,0.637861448241031,165.25,0.03334568358651352,2021-02-09
0.594093628636255,0.566881092316514,0.6193953343884244,0.6045815239326098,164.32899475097656,0.2006210413027753,2021-02-10
0.55179604407365,0.519266391019209,0.6095315992741055,0.5604077023680079,163.10650634765625,0.05061839481995095,2021-02-11
0.47104520312686127,0.49770642201834914,0.5850379746707146,0.588556059626967,163.885498046875,0.056599446002928766,2021-02-12
0.47883184525992295,0.5491741775372709,0.6187147447738273,0.5727290872239585,163.44749450683594,0.09883731187917927,2021-02-16
0.4971927368483433,0.5723121013116401,0.6285288166102383,0.6444381466149407,165.4320068359375,0.2263624975740574,2021-02-17
0.5333770651089074,0.6036696127795302,0.6525075647814385,0.6798314583200087,166.4114990234375,0.17870816351735214,2021-02-18
0.6214527828840559,0.5954130680189218,0.6056958712079172,0.5383111426737743,162.4949951171875,0.40415321371230967,2021-02-19
0.39054431392060973,0.40976148132884216,0.4836600214160214,0.41335883586704547,159.03700256347656,0.26486000105859314,2021-02-22
0.23461902015397218,0.359137578841743,0.35303850576372753,0.4382193953054454,159.72500610351562,0.46978598775560615,2021-02-23
0.31098573104136573,0.29766957694237384,0.40581181975878877,0.37503831996453574,157.97650146484375,0.17586760528590833,2021-02-24
0.25328795085925293,0.3105687132669148,0.2769178767022975,0.1900846678238004,152.85800170898438,0.44448561195504505,2021-02-25
0.17342132886314765,0.20814668147935755,0.2585520924709961,0.25471087448915863,154.64649963378906,0.3989837505954586,2021-02-26
0.23627245678504583,0.25790825240108983,0.36032887225337973,0.3508465679647301,157.3070068359375,0.12607844175091304,2021-03-01
0.2662267672497505,0.2835228596258599,0.3422782978063532,0.25760168850445186,154.72650146484375,0.10256003105206513,2021-03-02
0.14646643928490288,0.18124809615108983,0.189305773254703,0.09584622611756455,150.25,0.3483124261190212,2021-03-03
0.0134586690715226,0.09014668595900233,0.10699091719459286,0.04628776032764392,148.8784942626953,0.6117080400148203,2021-03-04
0.0,0.0,0.0,0.08764354824125142,150.0229949951172,0.5952998465039963,2021-03-05
0.019226334821504487,0.10200038524942645,0.11675532575309511,0.0,147.59750366210938,0.3829460646800403,2021-03-08
0.024975224853886147,0.15038558539994273,0.2061608816549425,0.200364894281007,153.1425018310547,0.35559907549533337,2021-03-09
0.1796701223766064,0.1971743522434064,0.2475091078904308,0.19095196716502816,152.8820037841797,0.1760793239118545,2021-03-10
0.190359959843434,0.22528468140768343,0.335320371217799,0.2920378281457108,155.67950439453125,0.13442368425695583,2021-03-11
0.1345843437505314,0.16510121756737384,0.2731647518432423,0.24849587247115767,154.47450256347656,0.07187847350870696,2021-03-12
0.1337576254349946,0.13438541517345204,0.250896852919162,0.23438530365952914,154.08399963378906,0.15863018049012861,2021-03-15
0.19220584757989823,0.22001829934776396,0.3235800736739529,0.2527777839040706,154.59300231933594,0.09250339631962456,2021-03-16
0.13116188247691607,0.30100915191370436,0.3142144916431402,0.332038357457451,156.7864990234375,0.19479877908925708,2021-03-17
0.18457293163467803,0.19748624749139942,0.23912310867794861,0.13738286220912688,151.39950561523438,0.28848427107041413,2021-03-18
0.046585489069305375,0.12530293595900233,0.22522397884952472,0.2222442156151372,153.7480010986328,0.4606468004022654,2021-03-19
0.12083758476209638,0.21574303863245436,0.2973264433136755,0.28712349945635296,155.5435028076172,0.15661885354364052,2021-03-22
0.23456151951882465,0.3174315286338878,0.39828935346013683,0.3352362825554289,156.875,0.3180719490463841,2021-03-23
0.2807814688361221,0.2776332470255163,0.3390071094502627,0.24412353694926736,154.35350036621094,0.16664020183842337,2021-03-24
0.13072006637216127,0.18491748494839477,0.25928234536350203,0.17039151425061583,152.31300354003906,0.2732934596587802,2021-03-25
0.07509817646710193,0.08744938001720204,0.19096645245577282,0.18081619870362697,152.60150146484375,0.22907955327369928,2021-03-26
0.09697775488183336,0.15091754318377326,0.24485212252234767,0.22363531303275774,153.7864990234375,0.12906014573298752,2021-03-29
0.12499053879855371,0.11743108066943808,0.2540682079512937,0.18670589454786857,152.76449584960938,0.057005240035992166,2021-03-30
0.1135508461101109,0.20244073430332588,0.30139477795700476,0.2567884230700521,154.70399475097656,0.1904409040385328,2021-03-31
0.21714234751623618,0.28154117689220204,0.3894883111394227,0.37769425189504613,158.0500030517578,0.16334091991742977,2021-04-01
0.32300219030480637,0.4164406312715023,0.46536011704317026,0.49644975177484785,161.3365020751953,0.23296106141604472,2021-04-05
0.42057607422041166,0.43726593857511453,0.5580206447205658,0.49119192182065596,161.1909942626953,0.09232696413133612,2021-04-06
0.43989863459461187,0.5405687804615829,0.5689967359063983,0.5915913316380657,163.96949768066406,0.234954745143704,2021-04-07
0.5881335117808826,0.5788994185421448,0.6824975966520874,0.6275630266927497,164.96499633789062,0.14072231337885283,2021-04-08
0.5762132780701377,0.666422152737959,0.6773498458664697,0.7592728800513431,168.61000061035156,0.41055770214717974,2021-04-09
0.6733253966810393,0.7083303469036695,0.7807204114551896,0.7722630723458872,168.96949768066406,0.22359251221792903,2021-04-12
0.7610742996217281,0.7761471249641634,0.8545828816762269,0.8094996019134619,170.0,0.2295912066197357,2021-04-13
0.767207505123717,0.725009183271216,0.7389571421114702,0.6884493150926625,166.64999389648438,0.19949187529772933,2021-04-14
0.703683971815301,0.7119269414779241,0.7821322674985769,0.7717210791784197,168.95449829101562,0.21508848074242665,2021-04-15
0.7209875558064196,0.7299082344825116,0.7880933811519757,0.8084878445764287,169.9720001220703,0.20669030857989729,2021-04-16
0.7408481578380695,0.7833576727350922,0.7956822340772183,0.7589293787865081,168.60049438476562,0.12542564265424583,2021-04-19
0.7086824198848927,0.6862205015409977,0.7223513636370544,0.691502782194835,166.7344970703125,0.1073589865735105,2021-04-20
0.5979391302970258,0.6492847127651951,0.7021090169762259,0.7408803998068008,168.1009979248047,0.03470421143633445,2021-04-21
0.7049912311531399,0.6676512551963878,0.6981896721666212,0.6451604365939669,165.45199584960938,0.09987826179008097,2021-04-22
0.6038992471523983,0.6715597450186355,0.7098970297812439,0.7026866981754178,167.04400634765625,0.2078900474602587,2021-04-23
0.6594630496811353,0.7696331619122709,0.7471601980247193,0.8257599483038867,170.4499969482422,0.5056899380723019,2021-04-26
0.843016811894886,0.8275230477709288,0.8585351664150567,0.8409908936326005,170.8715057373047,0.3198009844916107,2021-04-27
0.8263480818550875,0.8823488567947253,0.9033542476545504,0.9151926805008168,172.9250030517578,0.4617936096261402,2021-04-28
0.9615091921806176,0.9274314390409977,0.9199600261289653,0.9383368363478368,173.5655059814453,1.0,2021-04-29
1.0,1.0,0.9656259169336066,0.9313085688954361,173.37100219726562,0.8812434940630569,2021-04-30
0.9223448054923669,0.8764222871272933,0.8165058437968282,0.7850906115535521,169.32449340820312,0.6812046789816335,2021-05-03
0.675209422593877,0.6586790872276378,0.6495019229317149,0.6502738085523543,165.593505859375,0.6042626016690484,2021-05-04
0.6418901514907036,0.6343120609948398,0.6365990992703043,0.5756017061481762,163.52699279785156,0.2993701370878103,2021-05-05
0.5094978727698702,0.5603671292646215,0.6081035266501766,0.6403365319935865,165.31849670410156,0.4292948005434111,2021-05-06
0.6038798846936242,0.590623768097764,0.6776321157215186,0.6136696962412245,164.58050537109375,0.4756258931879532,2021-05-07
0.5331846140035168,0.5027521815868692,0.5131184535057969,0.43097444085933745,159.52450561523438,0.6746943312337903,2021-05-10
0.2524031451673938,0.42018337424741947,0.4091164548122448,0.4913545749075361,161.19549560546875,0.45965878014785017,2021-05-11
0.34607402678708166,0.3650277513976494,0.4186315334449233,0.3613252863245693,157.5970001220703,0.5155172109599675,2021-05-12
0.3469776081965392,0.3575047484231648,0.4184653134943739,0.3785433561451992,158.07350158691406,0.23578397642865961,2021-05-13
0.3471506968431566,0.4034127051677183,0.5014942058664493,0.48953010350249926,161.14500427246094,0.2312143827519893,2021-05-14
0.4632198360762505,0.5206422018348622,0.5871638670260664,0.5753309852476409,163.51950073242188,0.30159318266024454,2021-05-17
0.5529108523060975,0.5559636387256308,0.580155770391463,0.5064769010561969,161.61399841308594,0.14359815804795428,2021-05-18
0.36530036160858614,0.41422040746846367,0.5031548850675192,0.50560960171497,161.58999633789062,0.11736269164946456,2021-05-19
0.460278502566112,0.4599631773222477,0.5898041290454668,0.5343005035077928,162.38400268554688,0.1091585948940525,2021-05-20
0.47104520312686127,0.4544772926820526,0.5247589177256851,0.4537210615346954,160.1540069580078,0.3688138463981369,2021-05-21
0.4047141132962002,0.4567893491972477,0.5471600966710906,0.529440208725263,162.24949645996094,0.07203726247816655,2021-05-24
0.5030953530685682,0.4969174446315945,0.5525739007312156,0.5548427613311304,162.95249938964844,0.21994036592035854,2021-05-25
0.5183230467826343,0.5261101678970759,0.6268848607578512,0.5658816679495127,163.25799560546875,0.06519169357257537,2021-05-26
0.4825811213679989,0.46121131826978257,0.5796079540300481,0.5025561346127976,161.5054931640625,0.09645547733728543,2021-05-27
0.4556643699661276,0.4385140795226494,0.5624376358455354,0.4898372145851848,161.15350341796875,0.05562906896734243,2021-05-28
0.45854820284111764,0.4439999641628445,0.5447691645775148,0.4818512237025798,160.9324951171875,0.07330757423384321,2021-06-01
0.4193263155177194,0.4146790110736811,0.543008652052487,0.5095662069741227,161.69949340820312,0.0,2021-06-02
0.38304634844563434,0.37695424491112384,0.5032050551135692,0.4246866584770377,159.35049438476562,0.06771467386509994,2021-06-03
0.39798536550161323,0.38899104967029796,0.527748342994868,0.45939407038522884,160.31100463867188,0.04149685068543907,2021-06-04
0.3697801304795023,0.36513750268778633,0.48356018809206347,0.4445606602281771,159.90049743652344,0.035515799502461254,2021-06-07
0.4183840091907136,0.49638548684776396,0.5596311538755856,0.563984967546574,163.20550537109375,0.24739321441803847,2021-06-08
0.5150155867793131,0.5295046185134744,0.6471272074186807,0.594771061644968,164.0574951171875,0.07780659503519821,2021-06-09
0.5325884849697449,0.627523159762041,0.6644799621342843,0.7185313143031058,167.4824981689453,0.25794385927768665,2021-06-10
0.6626355592142126,0.6561100111095186,0.7513283659920065,0.7134366888021892,167.3415069580078,0.14165740397678156,2021-06-11
0.6572140707574654,0.6899083688718468,0.7547323276012792,0.7803571310421482,169.19349670410156,0.0979551509377371,2021-06-14
0.7286779723867864,0.7119084629443808,0.8005811617051535,0.7790200675313557,169.156494140625,0.0726371319183472,2021-06-15
0.7440593922886949,0.7657801076906541,0.7962969438333669,0.8370519320981256,170.7624969482422,0.38608655763157435,2021-06-16
0.7655540684926443,0.8957799509030968,0.8635004806695825,0.9707312662239556,174.46200561523438,0.5508212918364828,2021-06-17
0.9132315415626913,0.9137618038632453,0.9842410310907326,0.9665033886978707,174.34500122070312,0.5704405511741562,2021-06-18
0.9063678432978604,0.8678902442302183,0.9182993469278955,0.9069900026245037,172.697998046875,0.22276328093297343,2021-06-21
0.8710683207291545,0.9445504004802183,0.9549817588807317,1.0,175.27200317382812,0.23476066973658677,2021-06-22
0.9613167410752261,0.9394497652666285,1.0,0.9970727958025574,175.1909942626953,0.14093403200479898,2021-06-23
